0xd393746808ea6887 198868.500000
0xc728c4b52848cdec 199083.600000
0x96e6f7e610ef5e9e 198364.300000
0x5fffc624b5f83508 199119.900000
0x70341529562e1d91 198713.700000
0xe3dcba5db039e468 196305.300000
0xaff1e593ce8eae45 198661.800000
0xa592ba97e2afff5d 197744.600000
0x98f40cf83cbb471c 199889.700000
0x1e2c9d9ce5f2b05b 197789.700000
0xec6b1623a1430520 197825.400000
0x44e52cc651671a03 197474.500000
0xf6d9979b0a8ee595 198235.300000
0xee7c63bbf4f12ecd 220908.800000
0x44c284be122082dd 231340.400000
0xef983211479ff84e 228925.800000
0xec6c2207d3279aee 199066.800000
0x114e3447e89b94cf 200245.700000
0xf197da401b1f11da 198114.500000
0xe3551a348f931aa9 197107.300000
0x1d4e1ecfe1162e72 196375.000000
0x1f93c9b2f34793d5 197016.500000
0xef026152dfef4d4e 198934.400000
0x9567527a1158a9b5 198457.600000
0x1644ec46f43f1118 199529.700000
0x673b6b0ef5391125 198721.500000
0xf547a61bb577b45a 197946.300000
0x4446d013da5813c9 198513.000000
0x33b9bb1303775a34 198360.100000
0x719a4f9f61776a44 201653.200000
0xc7cbe256e7fc0858 199231.000000
0xba115c7715f8fa51 197581.900000
0x5b340ff15d7f78a3 196748.900000
0x546b824833f64597 198878.700000
0x6da49119bc190566 197864.000000
0x25777e6f633c5baf 196760.100000
0x9fde2636a34cde86 197695.800000
0x02fa524c1cfe8b89 196688.200000
0x92544d3c6772aac2 198892.100000
0x5de8c63e56cfd0eb 197309.500000
0xa0fcd4782680cf81 200144.000000
0x3b4d58334a9b418c 198777.100000
0x20ef9fc8ee7a120d 198448.800000
0xce379c0d055e6359 200776.500000
0xaca5f4080791dcc8 197387.200000
0x355c753befb3b4b5 198685.100000
0x763febc9475353df 202265.600000
0xf7fedeb93c28014a 199604.600000
0x8f69bf641c12aa21 198724.000000
0x57e22869ce57fb2a 196478.700000
0x85dcd7dc111122a7 197702.500000
0x6f55503be0d89a0b 197269.500000
0x2cb524ac5b28a2a5 197056.400000
0xaee37c282db47214 198082.400000
0x99db85189491d99f 199104.700000
0x1daa5a770d6264c8 197645.000000
0x4da81b5fb5be3973 198857.200000
0x0ee38a43016359e7 199001.900000
0xb15964d8fa11f9bb 198460.300000
0xd4fe9dbd2e628dde 198864.000000
0xbba52438511027ad 196822.200000
0xa7f4bbd2536a865b 199191.200000
0x0b9e92778ea9d0cd 196822.500000
0x24e1e9fa242bae79 199085.200000
0xaa178e2eae8d3eab 197192.200000
0xa31f540240adbea7 199903.700000
0x355e5507aeec0430 199441.200000
0x1d26f186e33adcb9 198902.700000
0x6ba2544bbff50690 197889.700000
0xa5dea3f9199632c5 197597.300000
0xab7216bbb70be14d 199380.600000
0x28a42bc360d54753 199866.600000
0x5be6d6a4bbde85e4 197590.700000
0x481eda69e3d55dee 198935.900000
0x0d2dab54eb2436cb 199164.700000
0xd3ef2b2623936f7d 199861.900000
0xabcd374b5134d3e8 198900.500000
0xdb6b61b990c75957 197853.700000
0xcb0f627a6ca471cf 198607.600000
0x30f125107278938b 200304.100000
0x71d01bd12418ffbd 199730.800000
0x7f542dec16795626 196967.900000
0x56068ab147016827 197492.600000
0x2ee719d267590858 196519.600000
0x23ab0cde332e83a3 197287.900000
0x67b623dc3ad09619 196426.300000
0x2e18fb9b1a7903fd 198556.300000
0x355848a5222d4d6d 198393.100000
0x41d5bcbfede65b7c 198829.300000
0xc92d06f7903398b8 200748.100000
0x36ac54dbeb77e526 198538.500000
0x802ce7a5c2b67130 199081.100000
0xcb399cdc51701d85 197576.200000
0xfeaf51380cbcea4b 198352.100000
0xc5b2692d7fc1f442 199015.800000
0x97684fb61cf8da9a 199953.000000
0x2b35afc875130128 198656.100000
0x770c6841dd607c0e 199895.800000
0xd6c29ef2f9c769ac 198572.900000
0x6ef81140c06dafbd 198895.100000
0x517bd876498f1f58 198499.200000
0x2e3fc1ea978711d0 196755.500000
0xf2ae81a664074a2d 199253.800000
0xe4dcbdc634608d72 199077.400000
0x101133b5c101ae35 198486.400000
0x2a7ac130102e45da 198333.700000
0x58634f9a2db0c205 201478.800000
0xd7ea3b99461e8e62 198377.600000
0xfec0f19cf826b312 199001.900000
0x1c87360eb2b904f5 199505.000000
0xb98e76126194e18f 198061.600000
0xf1b9817cecdac118 199598.900000
0xcbd413bd6ea36d9b 198624.900000
0x566a309f7b17b448 197428.000000
0xbf25a3a5c5e257d9 198976.600000
0x23c1b8d42e0cd370 200259.700000
0x4fcf29bc68fc0bc6 197325.200000
0x5e4abc2f10b874ed 198142.800000
0x493d5082e5efe4e9 200512.700000
0x1a252a2f5ef42b3d 198178.600000
0x4f499603fe9f0486 200618.500000
0x177fd0dbe47c1e1a 199989.600000
0x8895eb117ddd920d 199845.900000
0x68c6eff88926d724 200425.200000
0x2732915abc737763 200708.700000
0x6427e4465a8883fa 198778.900000
0x66019a1f9f0cb5e1 199764.300000
0x184951851df26e66 197623.300000
0x0375e7f42602afc3 198046.500000
0x5eb4bfb531f5ed35 197032.200000
0x821fdf63acf6164d 195693.200000
0xf7f9447517207422 199057.500000
0x9d06f83de43c4fbd 196958.700000
0xa82243a0dcd7e340 200289.200000
0x2e002017358405c7 197752.700000
0xb9204dc8843a9e15 201624.300000
0x9a2cb0c9971601c8 202479.000000
0x16a4f43fe56e9ebb 201160.200000
0x9c2f46ebd6d1f655 199882.000000
0xe3ca7890a165cac1 199129.000000
0xc46286dec677d03f 198893.200000
0x8c1de05dc9b99eb8 197781.100000
0xb7e1e3639a749b55 198578.300000
0x6c0511888183fd03 196796.500000
0xb520d909792bf5a9 197699.500000
0xa1b9642afddc59e5 197880.100000
0x96bee8c37b607ec9 200168.300000
0x435eca04d1475c85 197865.600000
0xc50722438f0c50e6 199429.600000
0x131cd19bf2d0daa8 197579.100000
0x3c353b9c3b63fc03 199612.300000
0xc3f7d60d69f0e588 199182.900000
0xdea7a39d91cad793 196915.900000
0xefccae4bc6d99964 198673.700000
0x990f54a37842af68 197889.600000
0x23bb17e13ab8d6d7 198477.200000
0x1698542725b8da35 198754.600000
0x90ffdd1897db51d5 198041.600000
0xc09b31a9b56d5c8e 201132.300000
0x8622abb6cfbd41d4 197949.200000
0x56613e57082bc0df 198563.800000
0x3d5d98ace329ccc8 197970.800000
0xccc60ffff1aa745d 197004.200000
0x72498218969f5494 197069.700000
0x7a2113054334bd60 197612.000000
0x64b9c7e566affac0 201704.900000
0x41d884fbde4a6d78 200210.700000
0xc50fabf515955526 198417.000000
0x746b66e3852d45d0 198817.100000
0x1f0a70bf3cad788c 199297.300000
0x0a49bef5fe7399a8 198836.400000
0x52777acb81503c81 197033.300000
0x32f98a12de900480 199235.500000
0xda273aa98a51add0 198376.400000
0xadb1319fac563539 199096.900000
0xdb09ddeb51ebc7e6 198884.300000
0x259a6f14a081ecad 197532.200000
0xc503733159f211f0 198769.700000
0x1176172e3f316038 199197.000000
0x63dccb08965d701d 199723.200000
0x3f54d3c42d247420 197524.600000
0xe7adb5f3f738aa1b 200775.200000
0xb4cf1212466aee81 197338.400000
0x5b1b5f9a62bf5531 198337.900000
0x4cfca542f9fe8f17 198170.100000
0x45f1fad4509e72ab 198117.100000
0x2b2a7b9803f87a3e 199182.000000
0xf381e3488b3444af 197766.900000
0xd7a8ed19e12f42bd 198085.900000
0x1b82d12339b5e5de 198604.600000
0xc04a78900e51d06a 197936.500000
0x71a226bd4b692f60 198109.100000
0x7f71a49db0e51fdb 198873.000000
0xf95be0b8bbe491c5 197856.400000
0xbb87870673bad257 199381.200000
0x157e4e392a9de63e 198018.900000
0x12ec92d51303bebc 199409.400000
0x97f60ff6e4f443e6 197390.000000
0x37deebffd60982d0 197679.100000
0x23f5332c23924407 200256.300000
0x7dcc26d0852263cc 195960.700000
0xf5e26e4e122f9fa5 197934.900000
0x25344266b2bd9907 197557.300000
0x1aa9d84bad40f39a 199317.100000
0xaf0e932724498e3c 198472.600000
0x720063f59fd83a20 197018.600000
0x86c0ffbe81e5de45 200392.100000
0x68e503c20a8155bf 197769.600000
0x4ea6d8522a8a5102 200245.300000
0x2be631e7ab4983c9 198428.500000
0x231d1564206429f1 199928.000000
0x8a22b086ca645039 197502.700000
0x929dabafed711fad 199327.900000
0xa073890a545e3852 199776.800000
0x9496c359d4302a26 197129.000000
0xbb6730da0a95424f 200401.000000
0xb38228a48d049692 197831.500000
0xc9461a1689aa0060 198893.200000
0x48a6ccddf2f1f9a0 201338.900000
0x36a8593a89a93524 198731.600000
0x4db3b470894a80ad 198663.200000
0x927c84aee9963a70 200142.600000
0x1d44d62cc926b7e4 202265.300000
0xc58697e98e098e1f 199580.400000
0xb1d70ad0f271f0d4 197927.600000
0x9b724ae43c38a1ea 200085.200000
0x5bbb87cc2d8c5018 198406.400000
0xc8df418fb6efd57a 199852.500000
0x4cb189eafd9eda6c 198795.200000
0x45193d17f918529a 197975.500000
0xbd82d30110a37ed0 197854.900000
0x328c47cc4dc10882 196685.000000
0x000abad00f8e6ec6 197248.500000
0xc024700b3ff1270f 202561.600000
0xa5f159a83cfffe28 197903.300000
0xdedda7cf5ddbc5a7 200411.800000
0x72069a5d64830dda 198706.400000
0x202e976dff0d2f7d 197219.600000
0xa4819bdc2ca17f25 195517.200000
0x96b70ebdb3874808 197855.000000
0xff2d51a84497df6d 199737.100000
0x707e7bad9fc12b37 198282.700000
0x137c9a3e59a234e9 196515.500000
0x4935551edc3ec374 198101.800000
0x825c7c4cb9216059 199309.200000
0x9273ba681bcfd6ca 198263.300000
0x05e187ec00b1fcbe 198895.400000
0xe0a0e6081ceddcf3 198577.100000
0x17f7a4b6378e8a87 196343.100000
0xe4904628cfb2200b 201069.300000
0x20ac7c2ff11b1c0f 198878.100000
0x22aa981fbaed3d9d 197967.800000
0xc5a85569872f64b6 197484.700000
0x79fe7b7ed1aef68e 200115.500000
0x1cc407d61a5c9a02 198118.600000
0xfc68797faf4972f5 197573.700000
0x16b48f4df41880ac 198902.200000
0xec79f3dcd886e38d 199183.000000
0xd2cd25498ae10a17 199043.900000
0x8ed717012ac1d5fc 196317.000000
0xbc0dbba89b8e034a 199158.100000
0xb8bab4fa8053e37a 196977.400000
0x4767872eb2251b1b 199235.900000
0x58de35c740a4266c 199982.100000
0xb8531be03bc0c9ab 198274.000000
0x2167e42ae042f1d6 199438.400000
0x02ff83d729a424cd 198533.400000
0x4c5e0dfeef9e637e 200020.700000
0x02982248db2d1b95 199890.800000
0x54adfbe0c7007b6e 197567.600000
0xfa1f64525098df57 196655.700000
0x6ad2d0ed2f621943 198142.300000
0xaa8a13ffe0fc1e06 197643.000000
0xfbbe484d55f6dd9c 197405.000000
0xa95f9760d78ce3bb 197848.700000
0x0531c067793ddf61 197220.100000
0x8008da8a93c5ed19 201385.400000
0x599202f34dd7b090 198110.000000
0x8891f9dd34ec2e9e 198890.600000
0xe03b11e1bdaac05a 199321.800000
0x6d610c8c81c8a523 198710.600000
0x7cfbc62bd04f44b4 199642.500000
0x99162d2fff6db260 197802.200000
0x0131dcf3dcb5af3d 197823.900000
0xdaac22129c4d7f2b 198243.600000
0xbb3481a2415ca920 199947.600000
0x5adc70d53237e5f1 197695.500000
0x71ce62d05cd5d296 197272.600000
0x248734db0538be7e 198904.800000
0x3375a12bec909cb6 197291.100000
0x20909c3fd914b1a2 196844.300000
0xe79c9270679d87b5 196333.500000
0xf2656b6781b52148 198152.100000
0xf3de9f29fc318054 195972.700000
0xddaf93da1e9a1473 199071.600000
0xfdea00fea1f7feb2 198298.500000
0xe7522262eb3b865d 198232.900000
0xe7d26bd4bc4df5e3 199581.100000
0x4100285211011a37 199191.700000
0x804375bf808b9c14 199072.800000
0xab89a66e99b85aab 197444.200000
0x02d978cede02506c 199013.000000
0xa39bc44ae68ceff4 198633.200000
0x12a4d043e7475687 199193.500000
0x0ad4830388139be8 198738.600000
0x1fac838e6b502f36 197531.200000
0x15ec53dca74ff337 199581.300000
0xb2341bbd9db5ad68 200651.800000
0x1ac631376051e349 200677.000000
0xed6488a4bbb1f5d1 199661.700000
0x0131b31edeff6f38 200098.300000
0xb37d180c7bff518e 197643.400000
0xea06d6cec48818a9 196174.800000
0x5e9c892170812617 196489.800000
0xbdbae6071c276864 198147.300000
0xd5a39470b7cb6844 198400.900000
0x24bbf1c9ec008fe7 200210.900000
0xdfd20c1a2f0ad656 198769.100000
0xf1445bb7c45a6c81 197570.700000
0xcf0fd3ff1fb08e21 197730.700000
0xe7f13f08c8ba14f1 199966.000000
0x0734d10d81b39fff 198856.400000
0x199fb98d76eacd7c 199280.200000
0xbd2fe5b4237cd51a 199704.400000
0x53f64b1c971eea75 198399.800000
0x598bcebdad0ed083 198644.200000
0x53830bbebe8decdc 198973.500000
0x8f85efda22dbbc65 198182.800000
0x6c083598327200c9 197056.200000
0xd689ac78da1778bd 207428.000000
0x9105cde5178c8f36 199685.600000
0x4c4dc3a0621eb06a 197669.600000
0x9aba8867f57421cc 200796.500000
0x37cb2db0d2fee321 197629.100000
0x3d55d8714aec8d57 199162.100000
0xa1fb5d5396dcc9c6 200053.200000
0xd3bc267ae9418050 196667.600000
0xf1dae4ae4ae1346a 199004.500000
0xbfb4410c0aa46522 198696.500000
0x9d8dbd1307b61a06 198176.600000
0xeef1d57255802221 198135.500000
0x2ccf5e0c88bf49d2 197646.100000
0x41abeacb31a1b636 198897.100000
0x1e3cb963f91aa782 198368.200000
0x8d499bab008e8bb5 197516.000000
0xc9843ed76fa8f4ae 198800.400000
0x5747a5defa4fd6be 198971.900000
0x4c6d08751269678c 197456.700000
0xbece96d4f3da6d9f 199148.500000
0x3848016e8e994d23 199227.600000
0xb9d09c2d7bd7c7a7 197997.600000
0x3fbec1ed5b78b179 198870.700000
0x8a9466928bc71fe0 197416.700000
0x10ac4471c5ee1e17 197042.900000
0x9f984a89a803c4f6 197455.200000
0x59a2a9a87c6b8f40 198965.000000
0xdd7b66d92a7b5a43 198237.500000
0xa683f943c2aeccf4 197836.800000
0x2157cc907b387ed7 199749.800000
0x7afa1a511263f429 198160.300000
0xaad54de56097cd7a 199302.300000
0x6fc9bf5c5cbce94d 198257.200000
0x524680e03a4ef3f1 198330.000000
0xceed1549bf277d46 198664.900000
0x94ddb7ef468e1e7b 197833.500000
0xf197c1494aa67e02 197005.400000
0x5fb785f5c65a7759 197851.300000
0xa766b81ce79ea04e 198028.200000
0xf586a65ec8ca5edf 196382.000000
0x1d8580b108aeb651 199599.000000
0xe84ed467e6e718bf 197361.100000
0x6f96797a2c3f2bd7 199459.300000
0xcb9b8ade5bf40646 198113.500000
0x86640a8b32b5b601 200235.600000
0x9dd675d45c9783db 199171.000000
0x244f31999387a10d 195032.100000
0xa1d6151394426d54 197983.700000
0xea4e09a8fa2a0d39 198999.600000
0x95b0f5b68ea61c47 199203.700000
0x7dc1f9a6d9f960ec 198318.800000
0x324d004a1f6fee42 198718.300000
0x3f6ce3c225d1ba73 201058.500000
0x581320c49f0af4fc 198301.800000
0x6d1d83c74735289d 198545.400000
0xb5a1f79d0cd08325 197713.900000
0x2d7db44e54aec7fc 197647.200000
0xf679c24dd27e22cf 199323.900000
0x839503afc1255c69 197120.100000
0xcbc7a9a427b60041 198315.300000
0xbde89ffe1cc67f99 198388.600000
0x866106fac2950df9 197839.300000
0x8efb2e4db5f69bff 200724.600000
0xec441a9b3d6b1cc4 198450.900000
0xb5f5b386ed15d3f1 199637.600000
0x372689519955a858 198822.900000
0x2d5ab718974bc12f 196839.500000
0x251c7c6daff0f3f3 196942.400000
0x5fd861b398886127 198618.500000
0xb0a23a06eb85d84e 196219.300000
0x9167d89fe00b0440 196815.400000
0x6223ee9537df1027 200039.900000
0x6dab6a5d7f3353a1 199767.100000
0x70eb0f213561c22f 196163.900000
0x76d96fb15fd61378 198271.400000
0xc7e6bb8112872b2b 199360.600000
0x2e4cf72842bf2dde 200081.000000
0x3a42bec95f28770a 197355.200000
0xfd2ce55f2a34a6e4 199319.500000
0x1c7932700ccbbb95 198475.000000
0x147a4563d476bf12 197861.500000
0x2d6794517ebd09d5 199362.600000
0x20c95374ea49655d 197616.200000
0x623bdb651219f9f3 198321.300000
0xe3e4929640b3045c 198473.400000
0x645bf2232a3a97aa 201845.900000
0x065b9c8ca0036b7d 199352.600000
0x89aeb834fe9399f6 198710.200000
0x2eaea6ac9dc635f2 198886.100000
0x7771feb2cd204065 198248.100000
0xc49a8dc42ef88d97 198933.100000
0x1bcffeaff937d191 198090.800000
0x5e0921a998419f50 198145.600000
0x1afa5856b645193a 196729.000000
0xe2ad89f4f678209b 198872.500000
0x1321141873621c2c 199921.400000
0xd001b0915bfd6531 198654.600000
0x81eb0c23282efcca 199176.300000
0x09d1c4019184384c 199627.500000
0x8f24fc3121057302 197439.600000
0x3b852966196589ce 205266.500000
0xcf853edbe98aaba2 200317.800000
0x1029e64925fafdd6 196245.500000
0xba43d8724f530b7b 199225.500000
0x357e23dd64fcd043 198831.100000
0x3c21193096ab1e4b 197519.300000
0x2181e1726688732a 197577.600000
0x65561bb4867a2372 199215.900000
0x9c2c0bdd95b51dbf 198429.100000
0xe1c825a13c1810a0 196323.400000
0x24da65c00abc6e2f 197492.900000
0x900aa62dce07c8ea 196533.600000
0x27c33cada0681e75 198842.300000
0x60ee98154db232c0 199633.100000
0x527eabdff9cd6f00 197977.600000
0xaaafe0ca9a300b6c 200801.900000
0x0a138b3744593f53 197893.500000
0x96a4ea50cca42c30 197103.000000
0x28f5a7a024df3641 198566.400000
0xc2ecf16bf2303a95 199717.000000
0x016b18bab76149b4 199424.100000
0xa789761dcf82bf5f 197572.700000
0xec97ff6c43387e29 197486.400000
0xeda83f004b017a2e 199623.300000
0xd38469198b497cac 199506.800000
0xd6085160ce511a4b 198266.100000
0x385a59c3dc14e7da 199476.200000
0xddc553affb3f3a55 198389.500000
0x16e37809f1741800 201223.000000
0xf81d26947c69dd2e 198641.500000
0xecdf0fdfa1bc57a8 196600.800000
0xa8d0c15a2b9f0474 197978.400000
0xbbfc2009a5056b48 198342.000000
0x95eeb65d957de58d 198937.400000
0xad00f41f916d4c0e 199261.300000
0x59a90e836a1749f9 196432.000000
0x83f7c126f6f4c6d4 199145.300000
0x275806512c2c379b 197616.900000
0xd32cbbddf97d1cca 197410.000000
0x95f80b19b8da333a 196971.000000
0xbbe7f2f858167c5b 197903.600000
0xfab4f477184e1d6a 198351.300000
0xb25c6f63569864c3 199661.400000
0x0798154332ecccca 199532.100000
0x2c54b5fb8ea29d3e 196370.100000
0xb12214d94c6694ef 196956.200000
0x253c1c85ef6d7358 200405.800000
0x65f1d7ef56dfe2d4 198234.400000
0xbd0b0931a371950f 198413.200000
0xb6ef6780cefd93ee 197581.500000
0x7d07bb0f1c15221b 198107.900000
0xd55921b14169ff5a 197733.300000
0x1b58b0b42c00c2f2 198064.300000
0xbdb3e4e39aaf24fb 198523.400000
0xf3ffc04f184328be 198382.600000
0x994adaa650aeecf8 198591.600000
0x22d8e9b3be056515 197214.400000
0x3b741904f318c5cc 200718.500000
0x934e8a290c676e8f 198518.700000
0x55e61eb077c754dd 198416.300000
0x5a576438f9471c91 197373.300000
0xbf9472e75f084cec 198329.300000
0x30316451a00a13ff 198372.300000
0x363c0c74873350a7 198754.600000
0x5408548f87ceeeca 198692.500000
0x88b66a451dbe6eb3 199050.800000
0x2a26f42049b0fb9a 196284.800000
0x28eada41db186dd0 198956.200000
0x2c57d11be4df4cb9 197427.700000
0x7116509d13f3370a 196349.500000
0x8f449cf05bff64a0 198435.700000
0xb113693a40070ad1 198507.100000
0xbbca197e6b4b2677 198449.800000
0xf66cc41bd565ea1a 199788.800000
0xc4804c0acdf096ab 200076.800000
0xf2e1ef157ca788eb 198452.200000
0xdd0228ae908bb752 198497.400000
0x2de5ecffe86e455d 196333.400000
0x02c2f0d329461c58 197934.200000
0x606901e9f20aca88 198951.400000
0xa85e589f770066d8 195938.100000
0x3c32de10669d0f1a 198613.200000
0xc7b1202f29fba4cb 199051.300000
0x5b65b2a85fe64164 197443.000000
0xe0d69292ba986136 195972.200000
0xe7b497aaa24220b7 196816.800000
0xf5963d35282debe0 197203.200000
0xbbf8c48839683dcf 197198.200000
0x0f5edcdca6a84ecb 200597.200000
0x100e0525ca34e3a6 198312.100000
0xd3ef680a7a1fc973 197669.700000
0xf9648fbc4aca7ca1 197550.200000
0x259ab75337b372ea 199830.000000
0x1d14f85067dd8f95 198152.400000
0x3e4b5ea6b563710a 196826.800000
0xae8a1ce3035a0923 198867.300000
0xb8c7d51469050729 198544.400000
0xb85b9c4c39ff7bbf 200839.200000
0xfa6fcc63c566a3a5 197538.200000
0xbeefd56ac14c926d 198169.100000
0xa182181d1a8bbc25 197248.000000
0x05438026d2d28f8b 199369.600000
0xa9cd6b32bd9fe78f 197402.300000
0x1c7691afb4d0ae96 196912.300000
0xcf832a67dd01f65f 197990.200000
0x896522476a72ca15 197445.100000
0xef3e9e3822638a36 197432.200000
0x5b569bdcddd4e1ae 200136.400000
0x6c2edc733a16ec5c 199952.700000
0x9e41e00432fd7b0c 197360.300000
0x6aa9cefe83ae8737 196563.100000
0xc7fc491f2e55ddb6 196104.200000
0xe2245e5bdfbc151d 200476.000000
0x4771e821fc2f7f62 198754.900000
0x0380c7a5b73f25fd 199777.600000
0x2d35fedbbe09624f 200225.200000
0x9ee90b9a3eed19d5 199046.400000
0xe98f50252fdce7f1 198838.200000
0x7f7a1a9cddc5f06c 200332.800000
0x00337f0bc02019e1 198302.200000
0xc9e34464990417fd 198557.500000
0x3956c27a0300c02b 198790.600000
0x4f9d3a641e0e456f 198651.500000
0x45510ba180acfafd 200116.700000
0xfa4e4485ca6a5c07 198659.300000
0x557b1955d643df0f 200781.500000
0x11c539a8a41f5db4 199885.600000
0x330cff2f5674c3a6 203003.200000
0xb9ce65f5701b0f25 199157.900000
0xb9a41038ec7b1a13 198056.600000
0x6f783c3558a0c4af 200055.000000
0x12bc4c06e526d20e 200460.600000
0xe6ebacc42b91bbcb 198056.200000
0x654896983a896d7b 198455.800000
0xd23f9bee02d32b31 200473.700000
0x9419ce3ce34cd63f 200393.700000
0x583804a0a4330a99 199257.100000
0x9333d1ea00032d89 198715.400000
0x3c077148ae0db271 198269.800000
0x72318cf433806adf 200207.900000
0x411da058149bf7ca 200086.000000
0xe33904aa2919bb8e 199368.800000
0x451edd66ebc38261 198752.800000
0x23e2401ae1bd0665 198468.800000
0x92a5bef4dc7b3da6 198897.800000
0x7027296f761162ce 198634.400000
0xe7a4e8ca78095ddc 198480.500000
0x677226f98dc6df54 200956.200000
0x183871881487be1a 198353.500000
0xc9ca0aea54d86075 198720.400000
0xc01da1b0d9976b3f 198600.800000
0xa7aa18c3fbad680e 199662.900000
0x027fd0c06e8ff03f 199198.000000
0xfca1648ce88392c6 199726.200000
0xf8ea4021840bdf88 199463.000000
0x1b80db42e816b9de 198308.600000
0x148ae8c47d4ceed9 196534.100000
0xbecea14bde4518ac 197652.500000
0xf672d92d1e6cc7a6 201037.800000
0xcc0cef5655f8bffe 197488.300000
0x916ef6428e336d9d 198025.500000
0x323a266d9fb38b1c 198932.300000
0xf24342e320acba3a 199223.500000
0xcd6a6ce03e9943b5 197187.600000
0x95606a6a10af66c4 199694.700000
0xee813db2acb5585e 198912.300000
0x03feaabe981904f5 198683.000000
0x645924c1b74a3495 200620.700000
0x14b47425c1ec5245 197391.600000
0x039d8cf1b993d8ec 197371.600000
0x207c25e225f7eaaa 197279.500000
0xc68e5b727d367ac1 196204.000000
0x6fcd73d02fb981d7 198676.300000
0x2a45e91f87b6da08 196674.900000
0x2ea9d70206dcd3c6 197955.100000
0x5b65174835150582 198249.800000
0xd63e654d9029f103 197416.300000
0xebbb75033f95bc2f 196340.300000
0x7f4fc878dd349958 198961.300000
0xdaacf0effc0dc4b1 198114.500000
0x9d5bcfe83cb7419a 197386.000000
0x116e154afea49adf 198566.500000
0x27fa3daa009091ed 198870.100000
0xb9aa142e979697ec 198620.500000
0x24d0f659d69c511c 199143.400000
0x9c4ecb45c6580b44 198657.800000
0xd4b366deb2e59dda 198024.900000
0xcf85b37d06d08483 198293.200000
0x534e7c1d88c10b73 196093.300000
0x2c19136a07b2f26e 195196.100000
0x73549ef507601001 199266.800000
0xb96b57c5af8f5f55 199824.900000
0x6409d91c3670c53a 200562.600000
0x826993e83425a5c4 200596.200000
0x08e66d103b3c69b2 199138.800000
0x637047e1f521b580 198537.200000
0x935982527264634e 197529.200000
0xd3204f9bde687a70 199455.000000
0xb15176924a033822 198800.600000
0x2d142bf899176c42 199986.300000
0x99245708111d8486 196145.600000
0xe3d47f46d9d5b5a1 197638.100000
0x94f63730ab52e943 197415.800000
0xea764a03c8e2fd61 199157.900000
0xca94fab0c5311618 197707.400000
0x5aa7ee78d9389b1e 198294.900000
0x46706b79586b3a14 199154.800000
0x20a0e21fe08a11bf 197961.800000
0xde7b35595f5af0b8 200045.100000
0xd4d820b4e9e60562 199576.200000
0x386714441ac8bef2 206261.400000
0xef8664dc6721a592 199790.900000
0xf39cc4b17badea1a 200440.600000
0x6d5a317f827f0277 197818.500000
0xf4c89bc3866f4a7f 197929.700000
0xc1fba4aa45592fc4 200464.000000
0x3aa20f308a30603e 197167.100000
0x1a6459798ce6dfe4 196922.500000
0xb9af28584508b0b5 197508.400000
0xf43692cf7f777776 198893.400000
